Time (s),Ax_cycling,Ay_cycling,Az_cycling,Ax_metro,Ay_metro,Az_metro,X_metro,Y_metro,Z_metro,Ax_walking,Ay_walking,Az_walking,X_walking,Y_walking,Z_walking
134.224356167,2.626721143722534,4.135694980621338,7.599305629730225,,,,,,,,,,,,
134.424356167,3.0373892784118652,4.490131855010986,10.239785194396973,,,,,,,,,,,,
134.624356167,4.746761798858643,3.6604204177856445,8.140382766723633,,,,,,,,,,,,
134.82435616700002,4.7264227867126465,3.721437454223633,8.798707962036133,,,,,,,,,,,,
135.024356167,2.377568483352661,4.211068630218506,7.180262565612793,,,,,,,,,,,,
135.224356167,4.362414836883545,4.104588031768799,10.043574333190918,,,,,,,,,,,,
135.424356167,4.659124851226807,3.2883365154266357,9.262018203735352,,,,,,,,,,,,
135.624356167,0.2626122832298279,4.323830604553223,5.2492547035217285,,,,,,,,,,,,
135.82435616700002,1.7431713342666626,3.500101327896118,8.91954517364502,,,,,,,,,,,,
136.024356167,5.242076396942139,3.1926236152648926,7.734499931335449,,,,,,,,,,,,
136.224356167,1.1135598421096802,2.4502503871917725,8.148757934570312,,,,,,,,,,,,
136.424356167,1.928914189338684,4.269692897796631,4.223630905151367,,,,,,,,,,,,
136.624356167,3.920639991760254,3.9023945331573486,8.446663856506348,,,,,,,,,,,,
136.82435616700002,2.177767753601074,3.9023945331573486,8.256434440612793,,,,,,,,,,,,
137.024356167,6.289534091949463,3.290729284286499,11.857034683227539,,,,,,,,,,,,
137.224356167,2.589632272720337,3.4917263984680176,8.730512619018555,,,,,,,,,,,,
137.424356167,3.5422747135162354,4.329812526702881,9.119346618652344,,,,,,,,,,,,
137.624356167,1.4165509939193726,4.668396949768066,7.164709091186523,,,,,,,,,,,,
137.82435616700002,4.43539571762085,3.054737091064453,9.121739387512207,,,,,,,,,,,,
138.024356167,2.7020950317382812,4.59421968460083,9.04516887664795,,,,,,,,,,,,
138.224356167,-0.25334009528160095,5.3614182472229,5.421836853027344,,,,,,,,,,,,
138.424356167,2.971287488937378,3.215355396270752,6.804290294647217,,,,,,,,,,,,
138.624356167,3.8871402740478516,2.9925239086151123,8.273183822631836,,,,,,,,,,,,
138.82435616700002,2.247159481048584,1.8170497417449951,8.814261436462402,,,,,,,,,,,,
139.024356167,2.5022943019866943,4.157230377197266,6.527919292449951,,,,,,,,,,,,
139.224356167,1.9408782720565796,2.3054845333099365,7.873283863067627,,,,,,,,,,,,
139.424356167,4.7371907234191895,6.976274490356445,10.115358352661133,,,,,,,,,,,,
139.624356167,2.8660032749176025,5.628517150878906,6.961019992828369,,,,,,,,,,,,
139.82435616700002,3.944568157196045,2.2947168350219727,6.739684104919434,,,,,,,,,,,,
140.024356167,3.5207393169403076,2.973381280899048,10.19910717010498,,,,,,,,,,,,
140.224356167,2.651845693588257,2.5471596717834473,6.525526523590088,,,,,,,,,,,,
140.424356167,2.734398126602173,4.967798709869385,9.530014038085938,,,,,,,,,,,,
140.624356167,4.636393070220947,2.9530422687530518,6.278766632080078,,,,,,,,,,,,
140.82435616700002,2.0665013790130615,3.6640095710754395,7.073781967163086,,,,,,,,,,,,
141.024356167,2.857628345489502,3.422334671020508,6.196214199066162,,,,,,,,,,,,
141.224356167,3.702893018722534,3.9658043384552,11.106585502624512,,,,,,,,,,,,
141.424356167,2.9688947200775146,4.620540618896484,4.259523391723633,,,,,,,,,,,,
141.624356167,2.7379872798919678,3.9406797885894775,7.839784145355225,,,,,,,,,,,,
141.82435616700002,1.4727823734283447,3.941876173019409,8.380861282348633,,,,,,,,,,,,
142.024356167,4.1985063552856445,2.6754748821258545,6.949056148529053,,,,,,,,,,,,
142.224356167,1.6295121908187866,4.961816787719727,7.336992263793945,,,,,,,,,,,,
142.424356167,2.2627129554748535,4.816751956939697,7.698607921600342,,,,,,,,,,,,
142.624356167,4.687838554382324,5.382953643798828,5.135595798492432,,,,,,,,,,,,
142.82435616700002,3.106781005859375,4.8661041259765625,6.019145488739014,,,,,,,,,,,,
143.024356167,2.323729991912842,3.774378538131714,7.618448257446289,,,,,,,,,,,,
143.224356167,2.0006988048553467,4.4721856117248535,8.169096946716309,,,,,,,,,,,,
143.424356167,1.0501500368118286,4.9965128898620605,7.776374340057373,,,,,,,,,,,,
143.624356167,0.9520443081855774,4.915156841278076,8.37129020690918,,,,,,,,,,,,
143.82435616700002,2.1837496757507324,4.6887359619140625,10.427921295166016,,,,,,,,,,,,
144.024356167,6.824629306793213,5.3470611572265625,9.811470031738281,,,,,,,,,,,,
144.224356167,3.123530864715576,4.724628448486328,8.380861282348633,,,,,,,,,,,,
144.424356167,4.610072135925293,4.91037130355835,11.629715919494629,,,,,,,,,,,,
144.624356167,19.75634002685547,-0.8177471160888672,9.952646255493164,,,,,,,,,,,,
144.82435616700002,7.2197442054748535,6.803991317749023,2.3656044006347656,,,,,,,,,,,,
145.024356167,12.10379409790039,-2.0614166259765625,21.90868377685547,,,,,,,,,,,,
145.224356167,4.152743816375732,4.552345275878906,8.365307807922363,,,,,,,,,,,,
145.424356167,5.350052356719971,-2.342573404312134,7.565805912017822,,,,,,,,,,,,
145.624356167,7.622037410736084,2.834597587585449,14.703596115112305,,,,,,,,,,,,
145.82435616700002,2.679363250732422,6.973881721496582,6.015556335449219,,,,,,,,,,,,
146.024356167,5.286642551422119,2.78075909614563,10.50209903717041,,,,,,,,,,,,
146.224356167,4.259523391723633,1.0821540355682373,4.982454776763916,,,,,,,,,,,,
146.424356167,4.6459641456604,2.6826531887054443,8.201399803161621,,,,,,,,,,,,
146.624356167,3.5865421295166016,3.0942187309265137,6.6607208251953125,,,,,,,,,,,,
146.82435616700002,4.861617565155029,1.155135154724121,5.1427741050720215,,,,,,,,,,,,
147.024356167,0.3487538993358612,4.31306266784668,6.789933204650879,,,,,,,,,,,,
147.224356167,6.070590972900391,1.2592228651046753,9.009276390075684,,,,,,,,,,,,
147.424356167,7.234101295471191,-0.3927220106124878,12.595519065856934,,,,,,,,,,,,
147.624356167,3.631108283996582,3.723830223083496,9.43190860748291,,,,,,,,,,,,
147.82435616700002,10.331011772155762,-1.3130614757537842,21.91705894470215,,,,,,,,,,,,
148.024356167,1.1291131973266602,2.163111686706543,2.5776681900024414,,,,,,,,,,,,
148.224356167,5.940182209014893,-1.1024930477142334,7.260422229766846,,,,,,,,,,,,
148.424356167,3.004786968231201,4.8502516746521,11.053943634033203,,,,,,,,,,,,
148.624356167,3.137887716293335,4.384847640991211,6.421139717102051,,,,,,,,,,,,
148.82435616700002,4.121636867523193,0.2189432680606842,5.345266819000244,,,,,,,,,,,,
149.024356167,1.428515076637268,3.662813186645508,6.715755939483643,,,,,,,,,,,,
149.224356167,2.688934564590454,3.57906436920166,7.088139057159424,,,,,,,,,,,,
149.424356167,4.669892311096191,3.131307601928711,5.3078789710998535,,,,,,,,,,,,
149.624356167,5.676672458648682,3.2955150604248047,9.667601585388184,,,,,,,,,,,,
149.82435616700002,6.6020965576171875,3.637688636779785,13.021740913391113,,,,,,,,,,,,
150.024356167,6.474080562591553,3.6400814056396484,11.312368392944336,,,,,,,,,,,,
150.224356167,1.8245272636413574,5.344668388366699,3.8045880794525146,,,,,,,,,,,,
150.424356167,0.07806584239006042,3.9993040561676025,3.9493536949157715,,,,,,,,,,,,
150.624356167,1.1697912216186523,3.024827003479004,9.501300811767578,,,,,,,,,,,,
150.82435616700002,10.564311981201172,-0.8895317912101746,11.508878707885742,,,,,,,,,,,,
151.024356167,1.9815562963485718,5.431109428405762,6.358926296234131,,,,,,,,,,,,
151.224356167,2.2794625759124756,4.6372904777526855,-3.8434712886810303,,,,,,,,,,,,
151.424356167,1.8915263414382935,3.836591958999634,8.443074226379395,,,,,,,,,,,,
151.624356167,5.706583023071289,2.500499725341797,11.504093170166016,,,,,,,,,,,,
151.82435616700002,4.434199333190918,0.5135595798492432,9.128917694091797,,,,,,,,,,,,
152.024356167,-0.041575293987989426,5.528018474578857,9.776474952697754,,,,,,,,,,,,
152.224356167,8.251648902893066,6.977470874786377,8.660821914672852,,,,,,,,,,,,
152.424356167,3.5566318035125732,0.646361231803894,9.678369522094727,,,,,,,,,,,,
152.624356167,3.3939197063446045,2.5459632873535156,2.347658157348633,,,,,,,,,,,,
152.82435616700002,4.538287162780762,4.534399032592773,8.954241752624512,,,,,,,,,,,,
153.024356167,1.1494522094726562,2.4562325477600098,10.914860725402832,,,,,,,,,,,,
153.224356167,-0.33858439326286316,-7.52004337310791,13.543675422668457,,,,,,,,,,,,
153.424356167,4.0797624588012695,-11.027322769165039,11.446366310119629,,,,,,,,,,,,
153.624356167,4.203291893005371,-7.105785846710205,11.056336402893066,,,,,,,,,,,,
153.82435616700002,4.527519702911377,-2.511566400527954,3.409473180770874,,,,,,,,,,,,
154.024356167,1.4428720474243164,-3.611666679382324,7.441080093383789,,,,,,,,,,,,
154.224356167,3.6047873497009277,-6.279664039611816,10.147662162780762,,,,,,,,,,,,
154.424356167,1.5326029062271118,-3.9993040561676025,5.515157222747803,,,,,,,,,,,,
154.624356167,5.390730381011963,-4.473381996154785,6.64277458190918,,,,,,,,,,,,
154.82435616700002,8.105687141418457,-1.1108678579330444,1.7718851566314697,,,,,,,,,,,,
155.024356167,6.902396202087402,-6.650850772857666,6.105287075042725,,,,,,,,,,,,
155.224356167,2.9904301166534424,-5.882455348968506,7.540382385253906,,,,,,,,,,,,
155.424356167,6.429813385009766,-4.393222332000732,5.752046585083008,,,,,,,,,,,,
155.624356167,4.8915276527404785,-4.2795634269714355,8.90399169921875,,,,,,,,,,,,
155.82435616700002,7.64237642288208,-3.19860577583313,8.24566650390625,,,,,,,,,,,,
156.024356167,5.3333024978637695,-7.401299476623535,7.848159313201904,,,,,,,,,,,,
156.224356167,8.380861282348633,-3.5132617950439453,2.3069801330566406,,,,,,,,,,,,
156.424356167,5.673083305358887,-3.959822416305542,7.036693096160889,,,,,,,,,,,,
156.624356167,3.5805599689483643,-5.42153787612915,6.687041759490967,,,,,,,,,,,,
156.82435616700002,3.5952160358428955,-0.49680981040000916,8.519644737243652,,,,,,,,,,,,
157.024356167,4.6184468269348145,-1.3010972738265991,10.024431228637695,,,,,,,,,,,,
157.224356167,7.131209850311279,-6.337091445922852,10.785648345947266,,,,,,,,,,,,
157.424356167,7.335795879364014,-3.974179267883301,0.5952146053314209,,,,,,,,,,,,
157.624356167,3.113959550857544,-5.666802406311035,5.258825778961182,,,,,,,,,,,,
157.82435616700002,6.1950178146362305,-5.175974369049072,9.404391288757324,,,,,,,,,,,,
158.024356167,8.825029373168945,-6.237789630889893,3.3951163291931152,,,,,,,,,,,,
158.224356167,1.2738789319992065,-4.815854549407959,1.786242127418518,,,,,,,,,,,,
158.424356167,4.8915276527404785,-4.4721856117248535,13.747364044189453,,,,,,,,,,,,
158.624356167,5.59890604019165,-4.698606491088867,7.413562774658203,,,,,,,,,,,,
158.82435616700002,7.311867713928223,-1.7380865812301636,7.718946933746338,,,,,,,,,,,,
159.024356167,3.567399501800537,-3.6870405673980713,7.455437183380127,,,,,,,,,,,,
159.224356167,4.693820953369141,-4.179064750671387,7.2676005363464355,,,,,,,,,,,,
159.424356167,6.331408500671387,-6.508477687835693,8.513663291931152,,,,,,,,,,,,
159.624356167,4.83888578414917,-4.923531532287598,6.736094951629639,,,,,,,,,,,,
159.82435616700002,5.258825778961182,-4.301098823547363,5.068596363067627,,,,,,,,,,,,
160.024356167,5.352445125579834,-8.087441444396973,7.173084259033203,,,,,,,,,,,,
160.224356167,6.16391134262085,-5.107779026031494,5.057828903198242,,,,,,,,,,,,
160.424356167,5.255236625671387,-3.970590114593506,9.035597801208496,,,,,,,,,,,,
160.624356167,6.372086524963379,-4.995316505432129,4.565804481506348,,,,,,,,,,,,
160.82435616700002,6.750451564788818,-0.11006984114646912,8.065905570983887,,,,,,,,,,,,
161.024356167,6.854539394378662,-4.462614059448242,7.660322666168213,,,,,,,,,,,,
161.224356167,5.026721954345703,-4.486542224884033,9.133703231811523,,,,,,,,,,,,
161.424356167,3.6598222255706787,-2.621636390686035,9.498908042907715,,,,,,,,,,,,
161.624356167,5.5606207847595215,-1.3010972738265991,6.74446964263916,,,,,,,,,,,,
161.82435616700002,6.508776664733887,-1.415055513381958,7.6890363693237305,,,,,,,,,,,,
162.024356167,3.8703906536102295,0.8676972985267639,7.4709906578063965,,,,,,,,,,,,
162.224356167,7.2951178550720215,0.16031911969184875,6.584150791168213,,,,,,,,,,,,
162.424356167,4.624428749084473,-0.8380861282348633,6.421139717102051,,,,,,,,,,,,
162.624356167,6.738487720489502,-2.1786649227142334,7.539186000823975,,,,,,,,,,,,
162.82435616700002,7.687839984893799,-3.226123094558716,10.254142761230469,,,,,,,,,,,,
163.024356167,8.761619567871094,1.0187442302703857,9.64367389678955,,,,,,,,,,,,
163.224356167,6.456134796142578,-0.2946162819862366,8.593822479248047,,,,,,,,,,,,
163.424356167,5.875576019287109,-1.1108678579330444,6.556632995605469,,,,,,,,,,,,
163.624356167,6.183053493499756,-0.6176473498344421,7.848159313201904,,,,,,,,,,,,
163.82435616700002,3.954139471054077,1.2329018115997314,6.634399890899658,,,,,,,,,,,,
164.024356167,3.5662031173706055,1.1994023323059082,6.446563243865967,,,,,,,,,,,,
164.224356167,4.144368648529053,-1.7847466468811035,5.031507968902588,,,,,,,,,,,,
164.424356167,7.461419105529785,-0.29341986775398254,11.863016128540039,,,,,,,,,,,,
164.624356167,2.806182861328125,0.3601198196411133,6.064609050750732,,,,,,,,,,,,
164.82435616700002,3.1534411907196045,1.1575279235839844,10.5152587890625,,,,,,,,,,,,
165.024356167,6.447759628295898,2.5351955890655518,9.3457670211792,,,,,,,,,,,,
165.224356167,3.6335012912750244,-1.9513468742370605,3.612863063812256,,,,,,,,,,,,
165.424356167,3.361616611480713,-0.037088751792907715,10.905289649963379,,,,,,,,,,,,
165.624356167,10.165607452392578,-0.9457631707191467,14.154144287109375,,,,,,,,,,,,
165.82435616700002,2.659024238586426,0.9840483069419861,5.760421276092529,,,,,,,,,,,,
166.024356167,7.225726127624512,0.16031911969184875,13.614263534545898,,,,,,,,,,,,
166.224356167,6.356533527374268,-0.005982056725770235,10.249356269836426,,,,,,,,,,,,
166.424356167,5.901896953582764,0.6355935335159302,7.3537421226501465,,,,,,,,,,,,
166.624356167,8.175078392028809,-0.3412763178348541,8.566305160522461,,,,,,,,,,,,
166.82435616700002,6.369693756103516,1.1204391717910767,5.3608198165893555,,,,,,,,,,,,
167.024356167,4.837689399719238,2.2325034141540527,10.282855987548828,,,,,,,,,,,,
167.224356167,17.79332733154297,-6.478567123413086,2.478066921234131,,,,,,,,,,,,
167.424356167,4.854438781738281,0.9936196208000183,2.140678882598877,,,,,,,,,,,,
167.624356167,4.263112545013428,2.421536445617676,2.098804473876953,,,,,,,,,,,,
167.82435616700002,6.742076873779297,-0.844068169593811,5.612066268920898,,,,,,,,,,,,
168.024356167,5.130809783935547,0.0933200865983963,8.742476463317871,,,,,,,,,,,,
168.224356167,7.481758117675781,1.9977078437805176,11.536396026611328,,,,,,,,,,,,
168.424356167,7.455437183380127,-0.05024927482008934,8.629714965820312,,,,,,,,,,,,
168.624356167,1.750349760055542,0.9095717072486877,3.864408493041992,,,,,,,,,,,,
168.82435616700002,4.01037073135376,0.661914587020874,10.30917739868164,,,,,,,,,,,,
169.024356167,5.531907081604004,-2.5713870525360107,9.398408889770508,,,,,,,,,,,,
169.22435616700002,10.620543479919434,-5.067101001739502,17.935701370239258,,,,,,,,,,,,
169.424356167,1.9070796966552734,0.9155537486076355,2.6901309490203857,,,,,,,,,,,,
169.624356167,4.180560111999512,-0.34725838899612427,8.025228500366211,,,,,,,,,,,,
169.82435616700002,0.7399803996086121,-1.3154542446136475,2.4792633056640625,,,,,,,,,,,,
170.024356167,3.6263227462768555,0.10169496387243271,11.141281127929688,,,,,,,,,,,,
170.22435616700002,2.8755745887756348,3.3924243450164795,10.85743236541748,,,,,,,,,,,,
170.424356167,6.641578197479248,-0.22642084956169128,12.37657642364502,,,,,,,,,,,,
170.624356167,3.9314076900482178,3.638885021209717,9.30030345916748,,,,,,,,,,,,
170.82435616700002,2.9066812992095947,0.7947162389755249,4.450949192047119,,,,,,,,,,,,
171.024356167,9.208179473876953,-0.33529427647590637,9.514460563659668,,,,,,,,,,,,
171.22435616700002,3.422633647918701,0.37956148386001587,6.462116718292236,,,,,,,,,,,,
171.424356167,4.724030017852783,0.9302098155021667,12.599108695983887,,,,,,,,,,,,
171.624356167,7.805088520050049,-0.6092724800109863,14.014163970947266,,,,,,,,,,,,
171.82435616700002,6.584150791168213,1.0869396924972534,11.43081283569336,,,,,,,,,,,,
172.024356167,7.472187042236328,0.11605189740657806,5.4780683517456055,,,,,,,,,,,,
172.22435616700002,8.356932640075684,0.6475576162338257,12.25813102722168,,,,,,,,,,,,
172.424356167,4.208077907562256,1.7668004035949707,5.103292465209961,,,,,,,,,,,,
172.624356167,4.945366382598877,1.2891331911087036,9.807881355285645,,,,,,,,,,,,
172.82435616700002,6.8880391120910645,-2.355733871459961,16.146169662475586,,,,,,,,,,,,
173.024356167,8.45743179321289,-0.5757729411125183,9.823433876037598,,,,,,,,,,,,
173.22435616700002,4.488038063049316,2.674278497695923,7.47338342666626,,,,,,,,,,,,
173.424356167,6.645167350769043,2.2504496574401855,10.0914306640625,,,,,,,,,,,,
173.624356167,5.120042324066162,1.4590235948562622,9.860523223876953,,,,,,,,,,,,
173.82435616700002,5.080560684204102,-0.3077768087387085,10.185946464538574,,,,,,,,,,,,
174.024356167,2.9413771629333496,0.6690930128097534,9.83539867401123,,,,,,,,,,,,
174.22435616700002,5.290231704711914,0.5446662306785583,12.87936782836914,,,,,,,,,,,,
174.424356167,2.8073792457580566,1.4757733345031738,5.942574977874756,,,,,,,,,,,,
174.624356167,0.2386840581893921,4.867300510406494,7.961818218231201,,,,,,,,,,,,
174.82435616700002,2.0186450481414795,2.7329025268554688,14.136198043823242,,,,,,,,,,,,
175.024356167,7.193423271179199,-1.225723385810852,6.763612270355225,,,,,,,,,,,,
175.22435616700002,12.109776496887207,-3.860520124435425,19.356739044189453,,,,,,,,,,,,
175.424356167,7.521239757537842,0.9314061999320984,10.746166229248047,,,,,,,,,,,,
175.624356167,7.360920429229736,-0.539880633354187,10.573883056640625,,,,,,,,,,,,
175.82435616700002,8.274380683898926,-1.2903295755386353,10.50209903717041,,,,,,,,,,,,
176.024356167,-0.18155542016029358,3.08345103263855,5.657529830932617,,,,,,,,,,,,
176.22435616700002,3.182155132293701,-1.5239288806915283,10.374082565307617,,,,,,,,,,,,
176.424356167,3.7471601963043213,0.5291129350662231,14.137393951416016,,,,,,,,,,,,
176.624356167,6.934699058532715,-3.833002805709839,12.935599327087402,,,,,,,,,,,,
176.82435616700002,3.0035905838012695,-2.1678972244262695,11.229815483093262,,,,,,,,,,,,
177.024356167,2.520240545272827,-2.0231316089630127,6.940680980682373,,,,,,,,,,,,
177.22435616700002,6.244070529937744,-4.511667251586914,10.803594589233398,,,,,,,,,,,,
177.424356167,5.879165172576904,-7.091429233551025,9.100203514099121,,,,,,,,,,,,
177.624356167,3.672982692718506,-4.309473514556885,4.883152961730957,,,,,,,,,,,,
177.82435616700002,3.4357941150665283,-4.715356349945068,9.624530792236328,,,,,,,,,,,,
178.024356167,4.773082733154297,-7.468298435211182,8.675477981567383,,,,,,,,,,,,
178.22435616700002,5.4158549308776855,-5.997310638427734,7.562216758728027,,,,,,,,,,,,
178.424356167,2.978466033935547,-2.615654230117798,1.1027921438217163,,,,,,,,,,,,
178.624356167,4.739583492279053,-0.6762714982032776,6.532704830169678,,,,,,,,,,,,
178.82435616700002,2.0976080894470215,1.1431710720062256,3.988835334777832,,,,,,,,,,,,
179.024356167,5.411069393157959,-5.416752338409424,7.3022966384887695,,,,,,,,,,,,
179.22435616700002,6.885646343231201,-6.437889099121094,7.265207767486572,,,,,,,,,,,,
179.424356167,3.3257243633270264,-9.310771942138672,10.205089569091797,,,,,,,,,,,,
179.624356167,4.11924409866333,-3.2859437465667725,10.676774978637695,,,,,,,,,,,,
179.82435616700002,6.088537216186523,2.100898265838623,7.308278560638428,,,,,,,,,,,,
