Time (s),cycling_A_x,cycling_A_y,cycling_A_z,cycling_Gyr_x,cycling_Gyr_y,cycling_Gyr_z,cycling_freq,cycling_speed,walking_A_x,walking_A_y,walking_A_z,walking_Gyr_x,walking_Gyr_y,walking_Gyr_z,walking_freq,walking_speed,metro_A_x,metro_A_y,metro_A_z,metro_Gyr_x,metro_Gyr_y,metro_Gyr_z,metro_frequ,metro_doppler_speed
25.530659375060914,7.617251873016357,0.4094717800617218,16.893028259277344,-0.05390727147459984,0.06978929787874222,0.0910162404179573,1004.814420367453,1.6290599455522914,9.537893972,0.06035379052,-0.3090849888,0.2168319225,-0.1340607703,0.4976094663,1001.542229,0.523550336,0.002093719784170389,10.00708293914795,0.5330012440681458,-0.14820681512355804,-0.10934165865182877,0.05123481526970863,998.4055825,1.588572891
25.580660416749282,1.0310074090957642,4.543970108032227,9.653244972229004,-0.010842538438737392,0.04688252881169319,0.0981936976313591,1001.828098462035,0.6204192895428462,2.374046738,-1.258009152,1.872740382,-0.0298762247,-2.164268017,-2.549348593,1003.976187,1.34654961,-0.035892341285943985,9.671191215515137,0.7746763229370117,-0.13660071790218353,0.1853157877922058,-0.045355409383773804,997.3350818,0.4425753097
25.617689650000003,4.555037021636963,5.422734260559082,11.71705436706543,0.14667969942092896,0.07543963938951492,-0.10514208674430847,1002.9327104031463,0.9942058193205416,-3.498486773,-2.858961595,3.655800263,0.2200109214,-0.7297718525,-1.604049563,998.8663046,-0.3858939345,0.011066804639995098,10.008279800415039,0.9747761487960815,0.030160583555698395,0.043141089379787445,0.04772244393825531,1003.948297,1.384108335
25.630661458437647,-0.34695929288864136,6.652047157287598,5.669494152069092,-0.13293562829494476,0.04230117425322533,-0.07269082218408585,1001.6580138517248,0.5627915933290351,-1.35986531,-4.306508827,2.495707415,1.020256281,1.190340757,1.911629319,996.1458714,-1.315473717,-0.21625134348869324,9.845269203186035,0.984347403049469,-0.01382041908800602,-0.04634803533554077,0.007101099472492933,997.9172399,-0.3651678996
25.68066250012602,3.8297126293182373,1.9438693523406982,10.291231155395508,-0.06917845457792282,-0.044820915907621384,-0.14645062386989594,1000.9898621975686,0.3362203353732962,-1.052162603,-0.142094357,-1.912338457,-1.070819855,1.742647171,0.07261618972,996.3315045,-1.251880976,-0.06729813665151596,9.898808479309082,1.0597213506698608,-0.04161396995186806,0.1692046970129013,-0.0019088976550847292,997.1184869,0.09547789916
25.73066354181439,3.3053853511810303,3.7226338386535645,10.606185913085938,0.09292513877153397,-0.10605835169553757,0.111021488904953,1002.4075232774514,0.8165919502051766,-0.6489035279,0.6969436669,0.7821479778,0.7532562017,-0.5780643225,1.168036222,1001.958013,0.6644236055,0.11665010452270508,9.53659439086914,0.885344386100769,0.03787253051996231,0.1041494607925415,0.009544488042593002,1002.769783,1.601665227
25.780664583502762,3.62153697013855,3.853341817855835,8.840581893920898,-0.07505785673856735,0.015042114071547985,0.05184566229581833,999.4909204105819,-0.17317522037226585,4.556101027,-1.70018554,-1.21195575,-0.3153884411,0.3297263682,1.247393012,1004.571979,1.547398048,0.26111677289009094,10.026823997497559,1.0369895696640015,0.04153761267662048,0.1593547761440277,-0.0012216945178806782,1003.926966,0.8397811709
25.817689650000002,4.671088695526123,3.987339735031128,9.342177391052246,-0.03382566571235657,-0.032222192734479904,-0.04390464723110199,996.3970041837762,-1.229448274505347,2.474273277,1.87199837,1.418049345,0.08751432598,-1.594690561,-1.049011946,998.8281256,-0.3989047782,0.5775675773620605,9.60389232635498,0.8638089895248413,0.02504473738372326,0.20165595412254333,0.010231691412627697,1003.895056,-0.1377273768
25.830665625191134,5.078167915344238,-0.732502818107605,10.839486122131348,-7.635590736754239e-05,-0.0029778804164379835,0.150421142578125,997.4416974562542,-0.8720538424369462,-0.8150123996,0.04032766163,1.996149377,-0.4463400245,-0.7498856783,-0.989991188,1001.06027,0.360109889,0.9652048349380493,9.966106414794922,0.5718846321105957,-0.039476003497838974,0.01847812905907631,0.10338589549064636,998.5922203,-1.477964999
25.898626041656826,4.35045051574707,2.2408783435821533,12.626925468444824,0.16248537600040436,0.05306735634803772,0.0984991192817688,1001.130101883513,0.3838009062673442,-3.291600589,-2.052216573,2.491684239,0.5576833487,2.150187254,-0.1311847568,1000.357737,0.1215870739,1.0941181182861328,9.805487632751465,1.043569803237915,0.16691401600837708,-0.1146102175116539,0.21524730324745178,996.1674308,1.067834539
25.948627083345194,4.984847545623779,-0.17228323221206665,11.386545181274414,0.1501157134771347,0.05428905040025711,-0.2653367817401886,999.779050262364,-0.07513951285190057,-3.516996135,-0.5583400977,-0.0384910512,-0.5132077336,0.6789157391,0.9923127294,998.816676,-0.4028068095,-0.1860419660806656,9.126823425292969,0.6828517913818359,-0.29839888215065,-0.32871219515800476,-0.14553436636924744,998.787751,-1.344115062
25.998628125033562,6.82223653793335,-0.368793785572052,10.48534870147705,0.02229592576622963,-0.013285927474498749,0.06910209357738495,996.1085824430841,-1.3282507476307304,1.295071144,1.08032864,0.3091481388,0.2706454098,-0.02698762715,1.361301661,997.778623,-0.7569496512,0.9089735150337219,10.170991897583008,1.3465609550476074,-0.20188501477241516,0.22479179501533508,-0.016721943393349648,1001.548503,1.351677364
26.01768965,2.9796624183654785,2.8788647651672363,8.955437660217285,-0.217537984251976,0.03352024406194687,0.14041851460933685,1003.9498103738512,1.337652055145393,6.921891789,2.459701431,-0.5794383135,-0.1093199179,0.485768795,-0.4407662451,996.1200662,-1.324315746,1.165902853012085,9.200701713562012,1.7303098440170288,-0.03474193811416626,0.006261184345930815,0.06016845628619194,1003.71281,-1.207219089
26.04862916672193,4.53709077835083,1.1048858165740967,9.961021423339844,-0.2348707765340805,0.09773556143045425,-0.24586601555347443,1002.2746512750506,0.7716262528772244,0.2338669914,-1.521979948,2.326752119,0.1460573673,-1.238796353,-2.92337656,1000.95994,0.3260667526,0.877567708492279,10.585846900939941,1.2445669174194336,0.30068957805633545,-0.02542651630938053,-0.08574768155813217,999.9556418,0.5748110303
26.0986302084103,2.2663021087646484,4.888835906982422,9.083454132080078,0.10987614840269089,-0.11873343586921692,-0.032222192734479904,997.92714483,-0.7062346800076513,-3.971373323,-3.10581496,1.38015047,-0.56725806,0.128522113,-0.4680223763,1003.072111,1.041318603,0.08853443711996078,8.902795791625977,0.9514461159706116,-0.11865708231925964,-0.29091599583625793,-0.03077143058180809,1003.320485,-0.09219704822
26.148631250098664,5.356034278869629,1.9869401454925537,13.67767333984375,0.045355409383773804,-0.019776180386543274,-0.04062134400010109,1002.0994154374702,0.7123058228990442,0.7481547511,-2.471170744,1.798476358,0.5529584885,1.109998703,2.926284075,1001.566452,0.531760824,0.5386841893196106,10.251749038696289,1.4706885814666748,-0.07299624383449554,0.1355317384004593,0.01832541823387146,997.9601208,-0.7207538511
26.198632291787035,3.7543387413024902,5.997310638427734,9.052347183227539,0.02695363573729992,-0.08819106966257095,0.06688777357339859,997.7693486759857,-0.7601170061710638,1.314762812,2.435702119,-0.358595995,-1.113185883,1.347562194,0.8214365244,999.535194,-0.1581075148,0.5189434289932251,9.817452430725098,1.3540384769439697,0.05657972767949104,-0.06337540596723557,0.012675080448389053,998.4882152,0.4736298353
26.21768965,3.147459030151367,2.6204400062561035,6.43459939956665,-0.05925218388438225,-0.00992626789957285,0.1677539348602295,996.7909319520518,-1.0945957686088592,4.1977933,0.9509344357,-3.73406583,0.5041953325,-1.471449971,0.7857677341,1004.348456,1.472073802,0.5647061467170715,9.733105659484863,1.1958130598068237,0.041766680777072906,0.1937149316072464,0.0594048947095871,1003.869597,-0.8990482859
26.248633333475407,6.2668023109436035,1.532303810119629,10.042377471923828,-0.04222481697797775,0.027029991149902344,-0.03886515647172928,1002.8191576692769,0.9558190030811642,5.535761957,-0.07461047173,-2.383395559,-0.2597912848,-1.05343008,-2.567268848,1002.685816,0.9107313372,0.760917603969574,9.469595909118652,1.1871391534805298,0.036039989441633224,-0.09727742522954941,-0.08429691940546036,999.2188558,1.099452997
26.29863437516378,2.3105692863464355,2.924328327178955,4.684249401092529,-0.01252236869186163,-0.0037414394319057465,0.12904147803783417,1003.3172370319409,1.1241315799541085,-1.341093993,-4.981972747,4.80461851,-0.2593154311,-0.1214446798,-3.353053331,1004.39357,1.487279391,0.1660020649433136,10.178768157958984,1.1850453615188599,0.012675080448389053,0.0877329409122467,-0.06360447406768799,997.055855,0.3604330182
26.34863541685215,5.460122108459473,3.373281717300415,7.765606880187988,0.09422318637371063,0.08696937561035156,-0.052990999072790146,999.5111528542468,-0.1662893196153803,-7.456122063,-5.208148311,-0.2011883649,0.1519312114,0.1944734305,0.6310162544,1000.79014,0.2684356002,0.626022219657898,9.42173957824707,1.093519926071167,0.061619218438863754,0.04100312292575836,-0.03321481868624687,998.5700849,1.269090291
26.398636458540523,2.8875386714935303,4.262514591217041,8.402397155761719,0.049554985016584396,-0.014507622458040714,-0.08139539510011673,998.2816069993809,-0.585259325739429,6.267870778,-2.177373886,-2.329872486,1.290354729,0.1437243074,3.03270793,1000.82609,0.2806389221,0.43100717663764954,10.19491958618164,0.859621524810791,0.10216420143842697,0.03993413969874382,-0.0023670331574976444,997.7678587,1.649800968
26.416337458329508,5.175076961517334,-0.6391827464103699,10.74855899810791,0.028938889503479004,-0.06482616811990738,0.004199574701488018,1001.1817669200519,0.40132647846132796,-0.8461073077,2.371915428,1.953278761,-1.534359336,1.292595863,0.7479065657,1000.738083,0.2507632622,0.28983065485954285,9.79801082611084,0.838983416557312,0.0814717561006546,-0.2683910131454468,0.0689493864774704,996.4429337,0.6590128746
26.417689650000003,2.4385852813720703,3.6747772693634033,8.717351913452148,-0.13079766929149628,0.003970507066696882,0.13148486614227295,1003.3364782768646,1.1306302907297838,5.208293906,-0.6093453598,-1.07126721,0.5364448428,-0.06282307208,0.2115961164,998.2400045,-0.5994534927,-0.31435707211494446,9.442078590393066,0.6664010882377625,-0.10048437118530273,0.01252236869186163,-0.11796987801790237,995.7381052,0.3666287371
26.448637500228887,4.596911430358887,1.7668004035949707,8.390432357788086,-0.0791047215461731,-0.008170082233846188,0.023364907130599022,997.4898517472395,-0.8555980839741206,1.268882049,-1.480944774,-1.163469323,0.7790937424,-1.74845624,-2.491201878,1001.656556,0.5622975255,0.6176473498344421,10.288838386535645,0.9699904918670654,-0.10468395054340363,0.08399149775505066,-0.02435753494501114,997.507717,1.090193102
26.466338500017876,4.3911285400390625,1.85174560546875,9.017651557922363,0.27984440326690674,-0.008780929259955883,-0.0012216945178806782,998.6768710676405,-0.4504598534672333,-3.52857596,-1.98440232,1.352865608,0.08804834634,-0.4122408032,-1.384016275,998.2363182,-0.6007112713,0.3975076675415039,9.63619613647461,0.6146563291549683,0.22372281551361084,0.09391776472330093,-0.00015271181473508477,996.4486919,-0.3732766178
26.516339541706245,5.8612189292907715,3.7588253021240234,5.522335529327393,0.03634541109204292,0.1328592747449875,-0.10972344130277634,999.7670477111051,-0.07922223322481159,-3.292347279,-6.415118287,1.252483825,-1.198301435,1.045923233,1.466642618,998.9373882,-0.3616723243,0.0014955141814425588,9.741479873657227,0.724726140499115,-0.05184566229581833,-0.06459710001945496,-0.1333937644958496,1000.107092,-1.334508926
26.566340583394613,2.188535451889038,3.2967114448547363,8.58784008026123,-0.2652604281902313,-0.039170581847429276,-0.03458922728896141,1003.8407233691199,1.300849741498884,2.782684082,0.8827465457,-0.792852914,0.1190458313,0.1017206833,1.122827768,997.0280609,-1.013471253,-0.038285162299871445,10.198808670043945,0.7962117195129395,-0.13087402284145355,-0.24976016581058502,0.09590301662683487,996.535789,1.03291591
26.61634162508298,3.864408493041992,2.1128623485565186,7.6854472160339355,-0.27144524455070496,0.002061609411612153,0.3046600818634033,1000.7188489703494,0.24423308321839254,0.3995297205,2.243482506,1.218939811,-0.2427011579,0.4826093316,0.970898509,1001.144135,0.3885613828,0.04217349737882614,9.447162628173828,0.8898309469223022,0.091321662068367,0.018554486334323883,-0.12407834827899933,997.244358,-0.9675162291
26.617689650000003,5.396712303161621,0.28594231605529785,11.792428016662598,0.09216158092021942,-0.04504998400807381,-0.3056527078151703,1002.1265948383497,0.7215078900839922,6.902236374,-0.2655589002,-1.018125376,0.2235376537,-0.6245696545,-0.04176607355,1000.141063,0.04795453114,-0.11186445504426956,9.91825008392334,0.8653044700622559,-0.20073968172073364,-0.08246438205242157,0.11209046840667725,997.8932231,1.484079936
26.666342666771346,4.769493579864502,-1.7045869827270508,9.113364219665527,0.13774605095386505,0.07307260483503342,0.047798797488212585,999.1343443165035,-0.29457793545289324,2.351727331,-3.309703569,0.201186026,-0.7054004669,-1.445574284,-2.705400229,1000.001654,0.0005625277293,-0.12831512093544006,9.85274600982666,1.1593226194381714,0.10819631814956665,0.11407572776079178,-0.15423893928527832,1004.179554,-1.182957773
26.716343708459718,3.1127631664276123,4.033999919891357,7.765606880187988,0.2912214398384094,-0.021990500390529633,-0.035200074315071106,996.1373055648487,-1.3184087179695947,-6.600934029,-3.278414533,1.549342579,0.960108161,0.4843906462,-1.162302852,1003.225391,1.09310728,-0.04755735024809837,9.624231338500977,0.9652048349380493,-0.01847812905907631,0.1008661538362503,0.005726693198084831,996.92391,-0.419875181
26.76634475014809,2.7260231971740723,2.416750907897949,8.820243835449219,-0.33535513281822205,0.09399411827325821,-0.10941801220178604,1003.5695051137349,1.209315082299458,-1.769390845,-7.051968364,0.09409134775,-0.9518036246,-0.3164772987,2.538087368,998.0902579,-0.6505547071,-0.09571290761232376,10.382457733154297,0.7606185078620911,0.11384665966033936,-0.02504473738372326,0.12354385852813721,996.5921425,-1.249683755
26.81634579183646,5.14875602722168,2.1068804264068604,9.587442398071289,-0.1214822456240654,-0.05115845799446106,0.4459185004234314,996.3862276815411,-1.2331388713942681,3.066904078,1.517023848,-1.432228989,-0.01604082063,0.06321017444,1.436041832,998.2721302,-0.5884925793,-0.5039882659912109,9.31466007232666,0.8844470977783203,0.024128466844558716,-0.3148154020309448,-0.046729814261198044,996.7808758,0.6920034952
26.817689650000002,-3.5452659130096436,10.221540451049805,1.0118649005889893,-0.11293038725852966,0.06276455521583557,-0.20913882553577423,996.977365451096,-1.0308115131203621,2.040839646,2.696610729,0.4270851628,0.1571622789,0.6192681193,0.1850515455,1002.595829,0.8802966063,-0.7112665176391602,9.911370277404785,1.0710872411727905,-0.10880716890096664,-0.14606885612010956,-0.04978405311703682,1003.896716,1.293461717
26.866346833524833,7.280761241912842,-3.974179267883301,9.55633544921875,0.29389387369155884,-0.015347537584602833,-0.15599511563777924,998.3133190936846,-0.5744404058115027,4.055787821,-0.4514366233,-1.456715666,0.04978038371,-0.3841893375,-0.121343106,998.1631059,-0.6256933192,-0.497408002614975,9.778569221496582,1.0878369808197021,0.010995250195264816,0.09842276573181152,-0.02664821222424507,996.1185425,-0.4853939668
26.93393474999175,7.358527660369873,0.12921242415905,11.654840469360352,0.09483403712511063,0.10010259598493576,0.029473381116986275,999.7621346816308,-0.08089344999171022,2.350587709,-1.353155045,-0.2144896111,-0.3372713923,-1.832016587,-2.034776211,997.0952514,-0.9904916376,-0.735194742679596,9.731310844421387,0.9538389444351196,0.0037414394319057465,-0.08521319180727005,0.01626380905508995,1002.596546,-1.506609956
26.983935791680118,-0.043968115001916885,5.8582282066345215,2.789433002471924,-0.1805817186832428,-0.030542362481355667,-0.08780929446220398,998.1362017613664,-0.6348746794447235,-4.4993155,-1.37538265,2.264334261,0.5530381203,-0.3473055661,-1.429223895,999.5655004,-0.1477940823,-0.7749754190444946,9.855737686157227,1.158425211906433,-0.016645587980747223,0.03420744836330414,-0.07795938104391098,997.8344245,0.6708978412
27.01768965,3.3640096187591553,1.8936200141906738,7.010372161865234,-0.2973299026489258,-0.01626380905508995,-0.11377029865980148,1004.093798065527,1.386216452049367,-1.645180782,-5.975892988,1.085006998,-0.5311666131,0.4028903246,1.136537552,1004.681857,1.584413316,-0.9475577473640442,9.658628463745117,1.1371889114379883,-0.0198525357991457,0.13201937079429626,-0.03168770298361778,1003.189821,1.34370541
27.033936833368486,6.994818687438965,-0.10767702013254166,10.122536659240723,-0.15645325183868408,0.0038177953101694584,-0.12461283802986145,998.1797072136544,-0.6200281801813023,1.71258573,0.2251160485,-1.254007902,0.3573500514,-0.5347107649,1.308154821,1000.745524,0.2532891965,-0.735194742679596,9.647262573242188,1.0112667083740234,-0.008857285603880882,0.20379391312599182,0.08284615725278854,1000.929491,-1.387673346
